Date,Asset_000001.SH,Asset_T.CFE,Asset_NH0100.NHF,Asset_SPX.GI,Asset_TY.CBT,Asset_CRB.RB
2021-06-18,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-19,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-20,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-21,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-22,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-23,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-24,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-25,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-26,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-27,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-28,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-29,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-06-30,0.0631280142496046,0.495077010899361,0.0574039366429437,0.106414380544615,0.225819997842975,0.0521566598205011
2021-07-01,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-02,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-03,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-04,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-05,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-06,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-07,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-08,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-09,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-10,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-11,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-12,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-13,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-14,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-15,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-16,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-17,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-18,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-19,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-20,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-21,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-22,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-23,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-24,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-25,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-26,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-27,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-28,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-29,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-30,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-07-31,0,0.26632305746094,0.0762610079204877,0.0624064978940384,0.52501894612932,0.0699904905952142
2021-08-01,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-02,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-03,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-04,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-05,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-06,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-07,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-08,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-09,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-10,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-11,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-12,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-13,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-14,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-15,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-16,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-17,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-18,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-19,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-20,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-21,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-22,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-23,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-24,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-25,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-26,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-27,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-28,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-29,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-30,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-08-31,0.074372607564067,0.325598384244786,0.0565950126780436,0.13922303544031,0.35654083058881,0.0476701294839831
2021-09-01,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-02,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-03,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-04,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-05,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-06,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-07,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-08,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-09,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-10,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-11,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-12,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-13,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-14,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-15,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-16,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-17,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-18,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-19,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-20,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-21,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-22,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-23,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-24,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-25,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-26,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-27,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-28,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-29,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-09-30,0.0614919390340875,0.455818882971735,0.0688927699882494,0.0852824217108481,0.2544135934374,0.0741003928576808
2021-10-01,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-02,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-03,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-04,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-05,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-06,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-07,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-08,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-09,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-10,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-11,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-12,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-13,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-14,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-15,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-16,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-17,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-18,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-19,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-20,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-21,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-22,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-23,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-24,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-25,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-26,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-27,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-28,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-29,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-30,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-10-31,0.0790942280452281,0.379352645410937,0.0487818256834347,0.0706733997618456,0.377947965565191,0.0441499355333634
2021-11-01,0.145835399223481,0.52214971418584,0.0472395913671169,0.0569558835417278,0.193746532350871,0.0340728793309638
